Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767699804,150,,Aggregated,71.500000,0.000000,14,19,53,2517,26,21,565.5964694077596,7.181599998148158,21061.270999984117,1537.1899086213746
1767699805,150,GET,/hotels,43.600000,0.000000,19,31,320,1543,16,42,616.8722534668292,9.640200005378574,21061.270999984117,2270.1373946856775
1767699805,150,POST,/login,0.200000,0.000000,9,10,11,10,0,12,39.5472000062,9.159900015220046,243.20840000291355,64.0
1767699805,150,GET,/recommendations,28.500000,0.000000,12,14,18,1022,10,15,467.1456152641289,7.181599998148158,21056.607700011227,435.8835616438356
1767699805,150,POST,/reservation,0.200000,0.000000,17,17,17,7,0,25,26.003757146619527,16.8130999954883,35.12089999276213,64.0
1767699805,150,,Aggregated,72.500000,0.000000,14,20,53,2582,26,21,553.7700248641927,7.181599998148158,21061.270999984117,1529.5828814872193
1767699806,150,GET,/hotels,43.500000,0.000000,19,31,320,1582,16,42,605.1888155495067,9.640200005378574,21061.270999984117,2273.248419721871
1767699806,150,POST,/login,0.300000,0.000000,9,10,11,10,0,12,39.5472000062,9.159900015220046,243.20840000291355,64.0
1767699806,150,GET,/recommendations,28.200000,0.000000,12,14,18,1051,10,15,454.9003414842712,7.181599998148158,21056.607700011227,434.23311132255
1767699806,150,POST,/reservation,0.200000,0.000000,17,17,17,7,0,25,26.003757146619527,16.8130999954883,35.12089999276213,64.0
1767699806,150,,Aggregated,72.200000,0.000000,14,19,62,2650,26,21,541.9194201507083,7.181599998148158,21061.270999984117,1529.715471698113
1767699807,150,GET,/hotels,42.500000,0.000000,19,31,330,1621,16,43,594.4372483030992,9.640200005378574,21061.270999984117,2284.702652683529
1767699807,150,POST,/login,0.400000,0.000000,9,11,16,10,0,12,39.5472000062,9.159900015220046,243.20840000291355,64.0
1767699807,150,GET,/recommendations,29.500000,0.000000,12,15,19,1086,10,15,440.9909439226548,7.181599998148158,21056.607700011227,434.0018416206261
1767699807,150,POST,/reservation,0.100000,0.000000,17,17,17,7,0,25,26.003757146619527,16.8130999954883,35.12089999276213,64.0
1767699807,150,,Aggregated,72.500000,0.000000,14,20,77,2724,26,21,529.7637455577883,7.181599998148158,21061.270999984117,1533.0091776798824
1767699808,150,GET,/hotels,42.000000,0.000000,18,36,330,1670,16,43,582.4821955684369,9.640200005378574,21061.270999984117,2304.1131736526945
1767699808,150,POST,/login,0.400000,0.000000,9,11,16,10,0,12,39.5472000062,9.159900015220046,243.20840000291355,64.0
1767699808,150,GET,/recommendations,29.500000,0.000000,12,15,19,1114,10,15,430.72771023341,7.181599998148158,21056.607700011227,431.49281867145424
1767699808,150,POST,/reservation,0.100000,0.000000,17,17,17,7,0,25,26.003757146619527,16.8130999954883,35.12089999276213,64.0
1767699808,150,,Aggregated,72.000000,0.000000,14,20,91,2801,26,21,518.7980842911091,7.181599998148158,21061.270999984117,1545.747947161728
1767699809,150,GET,/hotels,41.700000,0.000000,19,41,330,1710,16,43,572.6080861398732,9.640200005378574,21061.270999984117,2304.894152046784
1767699809,150,POST,/login,0.400000,0.000000,9,14,15,12,0,14,35.42087500439569,9.159900015220046,243.20840000291355,64.0
1767699809,150,GET,/recommendations,29.800000,0.000000,12,15,19,1149,10,15,418.5677402088657,7.181599998148158,21056.607700011227,432.55700609225414
1767699809,150,POST,/reservation,0.100000,0.000000,17,17,17,7,0,25,26.003757146619527,16.8130999954883,35.12089999276213,64.0
1767699809,150,,Aggregated,72.000000,0.000000,14,20,100,2878,26,21,507.5403883249649,7.181599998148158,21061.270999984117,1542.59659485754
1767699810,150,GET,/hotels,41.900000,0.000000,19,44,330,1749,16,43,563.8703496850902,9.640200005378574,21061.270999984117,2309.556889651229
1767699810,150,POST,/login,0.400000,0.000000,9,14,15,13,0,14,33.776376927002836,9.159900015220046,243.20840000291355,64.0
1767699810,150,GET,/recommendations,29.700000,0.000000,12,15,19,1177,10,15,409.4382990654594,7.181599998148158,21056.607700011227,429.6261682242991
1767699810,150,POST,/reservation,0.000000,0.000000,17,17,17,7,0,25,26.003757146619527,16.8130999954883,35.12089999276213,64.0
1767699810,150,,Aggregated,72.000000,0.000000,14,20,110,2946,26,21,498.55371310228986,7.181599998148158,21061.270999984117,1543.2331975560082
1767699811,150,GET,/hotels,42.100000,0.000000,19,48,330,1795,16,43,553.3290999994871,9.640200005378574,21061.270999984117,2312.8295264623957
1767699811,150,POST,/login,0.600000,0.000000,9,14,15,13,0,14,33.776376927002836,9.159900015220046,243.20840000291355,64.0
1767699811,150,GET,/recommendations,30.500000,0.000000,12,15,19,1205,10,15,400.7020690456647,7.181599998148158,21056.607700011227,430.23651452282155
1767699811,150,POST,/reservation,0.000000,0.000000,17,34,34,8,0,25,27.04783750232309,16.8130999954883,35.12089999276213,64.0
1767699811,150,,Aggregated,73.200000,0.000000,15,20,130,3021,26,21,488.82065650419565,7.181599998148158,21061.270999984117,1546.278715657067
1767699812,150,GET,/hotels,41.200000,0.000000,20,48,330,1835,16,43,545.1685780921649,9.640200005378574,21061.270999984117,2320.8697547683923
1767699812,150,POST,/login,0.600000,0.000000,9,14,15,14,0,14,32.34666428761557,9.159900015220046,243.20840000291355,64.0
1767699812,150,GET,/recommendations,30.600000,0.000000,12,15,19,1234,10,15,391.65705397079444,7.181599998148158,21056.607700011227,431.76661264181524
1767699812,150,POST,/reservation,0.000000,0.000000,17,34,34,8,0,25,27.04783750232309,16.8130999954883,35.12089999276213,64.0
1767699812,150,,Aggregated,72.400000,0.000000,15,20,130,3091,26,21,480.2194698800156,7.181599998148158,21061.270999984117,1550.6321578777095
1767699813,150,GET,/hotels,41.100000,0.000000,19,46,330,1878,16,43,535.4009915330428,9.640200005378574,21061.270999984117,2315.1416400425983
1767699813,150,POST,/login,0.600000,0.000000,14,14,15,14,0,14,32.34666428761557,9.159900015220046,243.20840000291355,64.0
1767699813,150,GET,/recommendations,30.300000,0.000000,12,15,18,1260,10,15,383.8308503174515,7.181599998148158,21056.607700011227,431.01349206349204
1767699813,150,POST,/reservation,0.100000,0.000000,34,34,34,8,0,25,27.04783750232309,16.8130999954883,35.12089999276213,64.0
1767699813,150,,Aggregated,72.100000,0.000000,15,20,130,3160,26,21,471.4491042718634,7.181599998148158,21061.270999984117,1548.2028481012658
1767699814,150,GET,/hotels,41.200000,0.000000,19,44,330,1923,16,43,525.877736556944,9.640200005378574,21061.270999984117,2316.858034321373
1767699814,150,POST,/login,0.700000,0.000000,14,14,14,14,0,14,32.34666428761557,9.159900015220046,243.20840000291355,64.0
1767699814,150,GET,/recommendations,30.700000,0.000000,12,15,18,1290,10,15,375.2582176744373,7.181599998148158,21056.607700011227,429.10542635658913
1767699814,150,POST,/reservation,0.100000,0.000000,34,34,34,8,0,25,27.04783750232309,16.8130999954883,35.12089999276213,64.0
1767699814,150,,Aggregated,72.700000,0.000000,15,20,130,3235,26,20,462.44674627482925,7.181599998148158,21061.270999984117,1548.7703245749613
1767699815,150,GET,/hotels,40.200000,0.000000,19,44,330,1966,16,43,517.91531124061,9.640200005378574,21061.270999984117,2311.474059003052
1767699815,150,POST,/login,0.700000,0.000000,14,14,14,14,0,14,32.34666428761557,9.159900015220046,243.20840000291355,64.0
1767699815,150,GET,/recommendations,30.200000,0.000000,12,15,18,1309,10,15,370.4253899159557,7.181599998148158,21056.607700011227,431.21008403361344
1767699815,150,POST,/reservation,0.100000,0.000000,31,34,34,9,0,30,27.525755557386827,16.8130999954883,35.12089999276213,64.0
1767699815,150,,Aggregated,71.200000,0.000000,15,20,180,3298,26,21,455.97602255884425,7.181599998148158,21061.270999984117,1549.5100060642815
1767699816,150,GET,/hotels,41.400000,0.000000,19,44,330,2007,16,43,510.2453936217898,9.640200005378574,21061.270999984117,2320.008470353762
1767699816,150,POST,/login,0.600000,0.000000,14,14,15,14,0,14,32.34666428761557,9.159900015220046,243.20840000291355,64.0
1767699816,150,GET,/recommendations,29.600000,0.000000,12,15,18,1345,10,15,360.9164388848384,7.181599998148158,21056.607700011227,433.4691449814126
1767699816,150,POST,/reservation,0.100000,0.000000,31,34,34,9,0,30,27.525755557386827,16.8130999954883,35.12089999276213,64.0
1767699816,150,,Aggregated,71.700000,0.000000,15,20,130,3375,26,21,447.46539271083935,7.181599998148158,21061.270999984117,1552.8133333333333
1767699817,150,GET,/hotels,41.700000,0.000000,19,43,330,2048,16,43,502.9511707026302,9.640200005378574,21061.270999984117,2323.7197265625
1767699817,150,POST,/login,0.500000,0.000000,14,14,15,14,0,14,32.34666428761557,9.159900015220046,243.20840000291355,64.0
1767699817,150,GET,/recommendations,29.000000,0.000000,12,15,18,1379,10,15,352.74047396663934,7.181599998148158,21056.607700011227,433.9891225525743
1767699817,150,POST,/reservation,0.100000,0.000000,31,34,34,9,0,30,27.525755557386827,16.8130999954883,35.12089999276213,64.0
1767699817,150,,Aggregated,71.300000,0.000000,15,20,130,3450,26,20,439.7604916808769,7.181599998148158,21061.270999984117,1553.3104347826088
1767699818,150,GET,/hotels,42.600000,0.000000,19,39,330,2092,16,43,495.2555679726381,9.640200005378574,21061.270999984117,2321.412045889101
1767699818,150,POST,/login,0.400000,0.000000,14,14,15,14,0,14,32.34666428761557,9.159900015220046,243.20840000291355,64.0
1767699818,150,GET,/recommendations,29.100000,0.000000,12,15,18,1405,10,15,347.0757183629201,7.181599998148158,21056.607700011227,433.79786476868327
1767699818,150,POST,/reservation,0.200000,0.000000,24,31,34,10,0,25,27.199770000879653,16.8130999954883,35.12089999276213,64.0
1767699818,150,,Aggregated,72.300000,0.000000,15,20,120,3521,26,21,432.9567973583349,7.181599998148158,21061.270999984117,1552.8020448736154
1767699819,150,GET,/hotels,42.300000,0.000000,19,40,330,2138,16,42,487.76825626691493,9.640200005378574,21061.270999984117,2317.0701590271283
1767699819,150,POST,/login,0.400000,0.000000,14,14,14,14,0,14,32.34666428761557,9.159900015220046,243.20840000291355,64.0
1767699819,150,GET,/recommendations,29.100000,0.000000,12,15,18,1428,10,15,341.91906855735766,7.181599998148158,21056.607700011227,435.97759103641454
1767699819,150,POST,/reservation,0.200000,0.000000,24,31,34,10,0,25,27.199770000879653,16.8130999954883,35.12089999276213,64.0
1767699819,150,,Aggregated,72.000000,0.000000,15,20,140,3590,26,21,426.69465537565634,7.181599998148158,21061.270999984117,1553.7626740947076
1767699820,150,GET,/hotels,41.800000,0.000000,20,41,330,2190,16,43,480.43346885786036,9.640200005378574,21061.270999984117,2323.3785388127853
1767699820,150,POST,/login,0.400000,0.000000,14,14,14,14,0,14,32.34666428761557,9.159900015220046,243.20840000291355,64.0
1767699820,150,GET,/recommendations,29.200000,0.000000,12,15,18,1452,10,15,336.54266363635185,7.181599998148158,21056.607700011227,436.9814049586777
1767699820,150,POST,/reservation,0.300000,0.000000,30,31,34,11,0,30,27.42232727310197,16.8130999954883,35.12089999276213,64.0
1767699820,150,,Aggregated,71.700000,0.000000,15,20,150,3667,26,21,420.3882583307139,7.181599998148158,21061.270999984117,1561.0297245704935
1767699821,150,GET,/hotels,42.400000,0.000000,20,39,330,2231,16,43,473.95744863232517,9.640200005378574,21061.270999984117,2324.363514119229
1767699821,150,POST,/login,0.200000,0.000000,14,14,14,14,0,14,32.34666428761557,9.159900015220046,243.20840000291355,64.0
1767699821,150,GET,/recommendations,28.700000,0.000000,12,14,17,1475,10,15,331.69001132202476,7.181599998148158,21056.607700011227,436.2379661016949
1767699821,150,POST,/reservation,0.300000,0.000000,30,31,34,11,0,30,27.42232727310197,16.8130999954883,35.12089999276213,64.0
1767699821,150,,Aggregated,71.600000,0.000000,15,20,130,3731,26,21,414.7403734920222,7.181599998148158,21061.270999984117,1562.7729831144466
1767699822,150,GET,/hotels,42.500000,0.000000,19,39,330,2264,16,42,469.2855752644507,9.640200005378574,21061.270999984117,2327.0728798586574
1767699822,150,POST,/login,0.200000,0.000000,14,14,14,14,0,14,32.34666428761557,9.159900015220046,243.20840000291355,64.0
1767699822,150,GET,/recommendations,27.800000,0.000000,12,15,18,1501,10,15,326.56233271151604,7.181599998148158,21056.607700011227,435.5329780146569
1767699822,150,POST,/reservation,0.300000,0.000000,24,30,31,12,0,25,26.740058334932353,16.8130999954883,35.12089999276213,64.0
1767699822,150,,Aggregated,70.800000,0.000000,15,20,120,3791,26,21,409.76162959608223,7.181599998148158,21061.270999984117,1562.61988921129
1767699823,150,GET,/hotels,43.600000,0.000000,20,41,330,2307,16,43,463.41424447274744,9.640200005378574,21061.270999984117,2330.104464672735
1767699823,150,POST,/login,0.100000,0.000000,14,14,14,14,0,14,32.34666428761557,9.159900015220046,243.20840000291355,64.0
1767699823,150,GET,/recommendations,27.400000,0.000000,13,15,18,1534,10,15,320.01626825290157,7.181599998148158,21056.607700011227,435.6056062581486
1767699823,150,POST,/reservation,0.300000,0.000000,24,26,30,13,0,26,26.721523078427147,16.8130999954883,35.12089999276213,64.0
1767699823,150,,Aggregated,71.400000,0.000000,16,21,140,3868,26,21,403.51650739364675,7.181599998148158,21061.270999984117,1562.9519131334023
1767699824,150,GET,/hotels,42.700000,0.000000,20,42,330,2348,16,43,458.2360019586246,9.640200005378574,21061.270999984117,2330.7789608177172
1767699824,150,POST,/login,0.000000,0.000000,14,14,14,14,0,14,32.34666428761557,9.159900015220046,243.20840000291355,64.0
1767699824,150,GET,/recommendations,26.600000,0.000000,13,15,18,1564,10,15,314.6384202685501,7.181599998148158,21056.607700011227,434.78772378516624
1767699824,150,POST,/reservation,0.300000,0.000000,24,26,30,13,0,26,26.721523078427147,16.8130999954883,35.12089999276213,64.0
1767699824,150,,Aggregated,69.600000,0.000000,15,21,160,3939,26,21,398.2820144704009,7.181599998148158,21061.270999984117,1562.4282812896674
1767699825,150,GET,/hotels,42.300000,0.000000,20,41,330,2396,16,42,451.7979216606043,9.640200005378574,21061.270999984117,2330.208263772955
1767699825,150,POST,/login,0.000000,0.000000,14,14,14,14,0,14,32.34666428761557,9.159900015220046,243.20840000291355,64.0
1767699825,150,GET,/recommendations,26.700000,0.000000,13,15,18,1598,10,15,308.5867736545368,7.181599998148158,21056.607700011227,433.9017521902378
1767699825,150,POST,/reservation,0.400000,0.000000,24,30,31,14,0,26,27.404864287486166,16.8130999954883,36.288300005253404,64.0
1767699825,150,,Aggregated,69.400000,0.000000,15,21,120,4022,26,21,391.9607175531599,7.181599998148158,21061.270999984117,1561.0009945300844
1767699826,150,GET,/hotels,42.700000,0.000000,20,39,330,2430,16,42,447.2245003287791,9.640200005378574,21061.270999984117,2326.2551440329216
1767699826,150,POST,/login,0.000000,0.000000,10,12,14,16,0,14,29.661993752597482,9.159900015220046,243.20840000291355,64.0
1767699826,150,GET,/recommendations,27.400000,0.000000,13,14,18,1625,10,15,303.8303310769037,7.181599998148158,21056.607700011227,433.56184615384615
1767699826,150,POST,/reservation,0.500000,0.000000,24,28,30,15,0,28,27.43176666748089,16.8130999954883,36.288300005253404,64.0
1767699826,150,,Aggregated,70.600000,0.000000,15,20,120,4086,26,20,387.0205316199108,7.181599998148158,21061.270999984117,1556.3685756240823
1767699827,150,GET,/hotels,42.100000,0.000000,20,41,330,2465,16,42,443.21557208876794,9.640200005378574,21061.270999984117,2330.7261663286004
1767699827,150,POST,/login,0.000000,0.000000,10,12,14,16,0,14,29.661993752597482,9.159900015220046,243.20840000291355,64.0
1767699827,150,GET,/recommendations,27.600000,0.000000,12,14,18,1664,10,15,297.12495516829364,7.181599998148158,21056.607700011227,433.70552884615387
1767699827,150,POST,/reservation,0.500000,0.000000,24,26,30,16,0,26,27.360262502043042,16.8130999954883,36.288300005253404,64.0
1767699827,150,,Aggregated,70.200000,0.000000,15,20,110,4161,26,20,381.60410158589946,7.181599998148158,21061.270999984117,1554.6681086277338
1767699828,150,GET,/hotels,41.900000,0.000000,19,42,330,2509,16,42,437.83461267394733,9.640200005378574,21061.270999984117,2330.575528098844
1767699828,150,POST,/login,0.000000,0.000000,10,12,12,16,0,14,29.661993752597482,9.159900015220046,243.20840000291355,64.0
1767699828,150,GET,/recommendations,28.300000,0.000000,12,14,17,1690,10,15,292.9179302958521,7.181599998148158,21056.607700011227,433.108875739645
1767699828,150,POST,/reservation,0.500000,0.000000,26,28,35,17,0,28,27.804564706885312,16.8130999954883,36.288300005253404,64.0
1767699828,150,,Aggregated,70.700000,0.000000,15,20,100,4232,26,20,376.7735384921981,7.181599998148158,21061.270999984117,1555.1701323251418
1767699829,150,GET,/hotels,42.100000,0.000000,19,39,330,2551,16,42,433.0828264205634,9.640200005378574,21061.270999984117,2325.2928263426106
1767699829,150,POST,/login,0.200000,0.000000,10,12,12,16,0,14,29.661993752597482,9.159900015220046,243.20840000291355,64.0
