Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767731983,1000,,Aggregated,132.100000,0.000000,37,1300,7800,5970,693,320.0,1816.9606968174276,9.621899982448667,13833.487599971704,1085.8234505862647
1767731984,1000,GET,/hotels,56.500000,0.000000,6700,8500,10000,3552,690,2100.0,3436.0889887671597,13.677300012204796,14116.607000003569,1547.3127815315315
1767731984,1000,POST,/login,1.300000,0.000000,27,32,49,35,0,29,57.30070285499096,9.696500026620924,381.5747000044212,64.0
1767731984,1000,GET,/recommendations,63.400000,0.000000,23,37,68,2604,0,44,90.13610003821333,9.621899982448667,1076.0381000000052,436.991935483871
1767731984,1000,POST,/reservation,0.300000,0.000000,280,6600,6700,23,3,530.0,2088.1542217381216,9.973700041882694,7030.82019998692,76.91304347826087
1767731984,1000,,Aggregated,121.500000,0.000000,40,5800,8700,6214,693,370.0,2009.9349154007652,9.621899982448667,14116.607000003569,1068.2315738654652
1767731985,1000,GET,/hotels,50.800000,0.000000,7100,8600,11000,3655,690,2300.0,3615.4782197540503,13.677300012204796,15410.972200043034,1567.3978112175103
1767731985,1000,POST,/login,1.300000,0.000000,24,29,40,35,0,29,57.30070285499096,9.696500026620924,381.5747000044212,64.0
1767731985,1000,GET,/recommendations,59.400000,0.000000,22,30,49,2634,0,44,89.47742209544292,9.621899982448667,1076.0381000000052,437.80447987851176
1767731985,1000,POST,/reservation,0.500000,0.000000,280,6600,6700,23,3,530.0,2088.1542217381216,9.973700041882694,7030.82019998692,76.91304347826087
1767731985,1000,,Aggregated,112.000000,0.000000,41,6800,9200,6347,693,380.0,2127.0347399874513,9.621899982448667,15410.972200043034,1084.9259492673705
1767731986,1000,GET,/hotels,69.300000,0.000000,7700,8800,11000,3672,690,2300.0,3646.1244438456056,13.677300012204796,15410.972200043034,1572.9765795206972
1767731986,1000,POST,/login,1.300000,0.000000,15,28,40,36,0,28,55.992708331258555,9.696500026620924,381.5747000044212,64.0
1767731986,1000,GET,/recommendations,48.400000,0.000000,22,35,120,2776,0,45,95.91684092187388,9.621899982448667,1076.0381000000052,437.58249279538904
1767731986,1000,POST,/reservation,0.300000,0.000000,280,6600,6700,23,3,530.0,2088.1542217381216,9.973700041882694,7030.82019998692,76.91304347826087
1767731986,1000,,Aggregated,119.300000,0.000000,43,6800,9400,6507,693,360.0,2106.1744879053463,9.621899982448667,15410.972200043034,1074.9611187951436
1767731987,1000,GET,/hotels,63.700000,0.000000,8100,9300,11000,3752,690,2300.0,3793.561111807293,13.677300012204796,15410.972200043034,1601.3590085287847
1767731987,1000,POST,/login,1.300000,0.000000,15,27,40,38,0,28,54.1957842069678,9.696500026620924,381.5747000044212,64.0
1767731987,1000,GET,/recommendations,50.800000,0.000000,24,37,150,2819,0,45,95.04259393363216,9.621899982448667,1076.0381000000052,438.26179496275273
1767731987,1000,POST,/reservation,0.300000,0.000000,6700,7000,10000,25,3,560.0,2736.9208599976264,9.973700041882694,10325.653699983377,75.88
1767731987,1000,,Aggregated,116.100000,0.000000,65,7500,10000,6634,693,370.0,2196.5403715857215,9.621899982448667,15410.972200043034,1092.5667772083207
1767731988,1000,GET,/hotels,68.000000,0.000000,4200,8400,11000,4495,1407,2800.0,4170.876136618732,13.677300012204796,18156.06020000996,1379.7657397107898
1767731988,1000,POST,/login,1.000000,0.000000,18,29,40,39,0,28,53.25593589357315,9.696500026620924,381.5747000044212,64.0
1767731988,1000,GET,/recommendations,43.400000,0.000000,24,38,160,2858,0,45,94.38522774626763,9.621899982448667,1076.0381000000052,437.56088173547937
1767731988,1000,POST,/reservation,0.300000,0.000000,6600,8400,10000,30,8,750.0,3408.8128833313626,9.973700041882694,10986.208299989812,86.73333333333333
1767731988,1000,,Aggregated,112.700000,0.000000,1000,6600,10000,7422,1415,660.0,2576.4191030719276,9.621899982448667,18156.06020000996,1004.8092158447857
1767731989,1000,GET,/hotels,67.000000,0.000000,2700,7800,11000,4652,1564,2700.0,4047.3706189598056,13.677300012204796,18156.06020000996,1339.274935511608
1767731989,1000,POST,/login,1.000000,0.000000,18,29,40,39,0,28,53.25593589357315,9.696500026620924,381.5747000044212,64.0
1767731989,1000,GET,/recommendations,45.700000,0.000000,24,37,160,2950,0,44,93.3344182706738,9.621899982448667,1076.0381000000052,437.00847457627117
1767731989,1000,POST,/reservation,0.300000,0.000000,2200,7000,10000,31,9,750.0,3299.4804999982607,9.973700041882694,10986.208299989812,89.74193548387096
1767731989,1000,,Aggregated,114.000000,0.000000,280,4900,9500,7672,1573,550.0,2503.6581765249352,9.621899982448667,18156.06020000996,980.8081334723671
1767731991,1000,GET,/hotels,143.400000,78.200000,2100,7100,10000,4773,1685,2500.0,3963.7586270272272,13.677300012204796,18156.06020000996,1309.781898177247
1767731991,1000,POST,/login,1.000000,0.000000,22,32,84,46,0,29,56.087606516919784,9.696500026620924,381.5747000044212,64.0
1767731991,1000,GET,/recommendations,42.900000,0.000000,33,95,190,3145,0,47,97.75258416496143,9.621899982448667,1076.0381000000052,436.5240063593005
1767731991,1000,POST,/reservation,1.000000,0.500000,73,6600,10000,36,14,530.0,2849.4438749977335,9.973700041882694,10986.208299989812,101.94444444444444
1767731991,1000,,Aggregated,188.300000,78.700000,200,2700,8800,8000,1699,510.0,2416.4514766749335,9.621899982448667,18156.06020000996,953.883875
1767731992,1000,GET,/hotels,150.600000,88.200000,1700,6600,10000,4812,1723,2500.0,3940.7745829802625,13.677300012204796,18156.06020000996,1301.4702826267664
1767731992,1000,POST,/login,0.600000,0.000000,22,58,100,50,0,30,57.25712799583562,9.662199998274446,381.5747000044212,64.0
1767731992,1000,GET,/recommendations,48.600000,0.000000,36,130,230,3347,0,51,104.60196271250948,9.621899982448667,1076.0381000000052,437.88048999103677
1767731992,1000,POST,/reservation,1.300000,0.800000,73,1300,10000,38,16,510.0,2718.5428973661096,9.973700041882694,10986.208299989812,105.73684210526316
1767731992,1000,,Aggregated,201.100000,89.000000,190,1700,8300,8247,1739,480.0,2354.7080816053735,9.621899982448667,18156.06020000996,937.9748999636231
1767731993,1000,GET,/hotels,154.500000,93.800000,1200,2700,8600,4999,1723,2300.0,3846.224117443697,13.677300012204796,18156.06020000996,1264.5751150230046
1767731993,1000,POST,/login,1.300000,0.000000,22,58,100,51,0,32,58.34961960471107,9.662199998274446,381.5747000044212,64.0
1767731993,1000,GET,/recommendations,58.500000,0.000000,36,140,230,3444,0,52,105.23153124238203,9.621899982448667,1076.0381000000052,437.87282229965155
1767731993,1000,POST,/reservation,1.600000,1.100000,73,1300,10000,38,16,510.0,2718.5428973661096,9.973700041882694,10986.208299989812,105.73684210526316
1767731993,1000,,Aggregated,215.900000,94.900000,170,960,5100,8532,1739,500.0,2308.4824446084854,9.621899982448667,18156.06020000996,918.5334036568214
1767731994,1000,GET,/hotels,164.000000,103.300000,1100,2600,8100,5023,1723,2300.0,3846.412697750553,13.677300012204796,18156.06020000996,1276.180569380848
1767731994,1000,POST,/login,1.700000,0.000000,18,48,100,53,0,32,57.354754714497346,9.662199998274446,381.5747000044212,64.0
1767731994,1000,GET,/recommendations,77.700000,0.000000,36,130,220,3529,0,51,103.81039662755599,9.621899982448667,1076.0381000000052,438.03598753187873
1767731994,1000,POST,/reservation,1.800000,1.300000,73,520,8400,40,16,510.0,2600.41183999856,9.973700041882694,10986.208299989812,103.65
1767731994,1000,,Aggregated,245.200000,104.600000,150,810,3800,8645,1739,480.0,2289.639577339445,9.621899982448667,18156.06020000996,921.1824175824175
1767731995,1000,GET,/hotels,176.000000,103.300000,1100,2600,7800,5041,1723,2300.0,3850.1392640747763,13.677300012204796,18156.06020000996,1285.555048601468
1767731995,1000,POST,/login,1.700000,0.000000,18,48,100,53,0,32,57.354754714497346,9.662199998274446,381.5747000044212,64.0
1767731995,1000,GET,/recommendations,84.600000,0.000000,31,94,200,3603,0,49,102.25640407952697,9.621899982448667,1076.0381000000052,438.15154038301415
1767731995,1000,POST,/reservation,1.600000,1.300000,73,520,8400,41,16,520.0,2553.9367829262073,9.973700041882694,10986.208299989812,102.6829268292683
1767731995,1000,,Aggregated,263.900000,104.600000,120,700,3100,8738,1739,460.0,2275.6618292743606,9.621899982448667,18156.06020000996,923.1797894254978
1767731996,1000,GET,/hotels,148.500000,103.300000,1200,2600,6300,5179,1723,2500.0,3833.2468558797227,13.677300012204796,18156.06020000996,1259.9905387140375
1767731996,1000,POST,/login,1.700000,0.000000,22,58,110,53,0,32,57.354754714497346,9.662199998274446,381.5747000044212,64.0
1767731996,1000,GET,/recommendations,89.800000,0.000000,32,86,190,3624,0,49,102.29746067840783,9.621899982448667,1076.0381000000052,437.7737306843267
1767731996,1000,POST,/reservation,1.500000,1.300000,73,520,8400,42,16,520.0,2509.284902380646,9.973700041882694,10986.208299989812,101.76190476190476
1767731996,1000,,Aggregated,241.500000,104.600000,140,970,3200,8898,1739,500.0,2284.9563083838543,9.621899982448667,18156.06020000996,912.5251741964487
1767731997,1000,GET,/hotels,142.400000,103.300000,1300,2600,5000,5320,1723,2500.0,3813.809092913688,13.677300012204796,18156.06020000996,1244.918984962406
1767731997,1000,POST,/login,1.800000,0.000000,22,58,110,53,0,32,57.354754714497346,9.662199998274446,381.5747000044212,64.0
1767731997,1000,GET,/recommendations,94.500000,0.000000,34,89,190,3698,0,50,101.68804599748765,9.621899982448667,1076.0381000000052,438.2660897782585
1767731997,1000,POST,/reservation,1.700000,1.300000,73,510,1300,42,16,520.0,2509.284902380646,9.973700041882694,10986.208299989812,101.76190476190476
1767731997,1000,,Aggregated,240.400000,104.600000,140,1000,2900,9113,1739,510.0,2279.5936065290725,9.621899982448667,18156.06020000996,905.447492592999
1767731998,1000,GET,/hotels,138.500000,103.300000,860,1600,3000,5368,1723,2500.0,3846.2046073213223,13.677300012204796,18156.06020000996,1268.0750745156483
1767731998,1000,POST,/login,1.800000,0.000000,32,64,110,53,0,32,57.354754714497346,9.662199998274446,381.5747000044212,64.0
1767731998,1000,GET,/recommendations,93.600000,0.000000,31,75,180,3753,0,49,100.66733703665786,9.621899982448667,1076.0381000000052,438.7879030109246
1767731998,1000,POST,/reservation,1.900000,1.300000,45,190,520,42,16,520.0,2509.284902380646,9.973700041882694,10986.208299989812,101.76190476190476
1767731998,1000,,Aggregated,235.800000,104.600000,63,250,1500,9216,1739,510.0,2293.040431412689,9.621899982448667,18156.06020000996,918.1276041666666
1767731999,1000,GET,/hotels,148.000000,103.300000,1300,2200,3500,5404,1723,2600.0,3875.63371624736,13.677300012204796,18156.06020000996,1282.5457068837898
1767731999,1000,POST,/login,1.600000,0.000000,32,64,110,53,0,32,57.354754714497346,9.662199998274446,381.5747000044212,64.0
1767731999,1000,GET,/recommendations,89.000000,0.000000,31,78,190,3814,0,49,100.10282286283119,9.621899982448667,1076.0381000000052,439.29365495542737
1767731999,1000,POST,/reservation,1.900000,1.300000,110,210,520,42,16,520.0,2509.284902380646,9.973700041882694,10986.208299989812,101.76190476190476
1767731999,1000,,Aggregated,240.500000,104.600000,70,290,1900,9313,1739,510.0,2301.5297473316314,9.621899982448667,18156.06020000996,924.9445935788682
1767732000,1000,GET,/hotels,156.900000,103.300000,1400,2500,3700,5426,1723,2600.0,3896.297225341076,13.677300012204796,18156.06020000996,1293.771654994471
1767732000,1000,POST,/login,1.400000,0.000000,17,58,110,54,0,30,56.58862407155404,9.662199998274446,381.5747000044212,64.0
1767732000,1000,GET,/recommendations,89.700000,0.000000,29,67,200,3890,0,49,99.75828848302467,9.621899982448667,1076.0381000000052,438.70591259640105
1767732000,1000,POST,/reservation,1.700000,1.300000,210,520,680,42,16,520.0,2509.284902380646,9.973700041882694,10986.208299989812,101.76190476190476
1767732000,1000,,Aggregated,249.700000,104.600000,62,440,2400,9412,1739,500.0,2298.960288833356,9.621899982448667,18156.06020000996,927.9962813429664
1767732001,1000,GET,/hotels,82.100000,25.100000,1600,2800,5800,5459,1723,2600.0,3928.7241921782047,13.677300012204796,18156.06020000996,1308.4396409598828
1767732001,1000,POST,/login,1.400000,0.000000,17,17,47,55,0,30,55.877054543022744,9.662199998274446,381.5747000044212,64.0
1767732001,1000,GET,/recommendations,91.600000,0.000000,24,39,86,3930,0,48,98.98814806590536,9.621899982448667,1076.0381000000052,438.30127226463105
1767732001,1000,POST,/reservation,1.200000,0.800000,210,520,680,42,16,520.0,2509.284902380646,9.973700041882694,10986.208299989812,101.76190476190476
1767732001,1000,,Aggregated,176.300000,25.900000,41,900,2900,9486,1739,490.0,2313.345139247283,9.621899982448667,18156.06020000996,935.3879401222855
1767732002,1000,GET,/hotels,75.000000,15.100000,2700,3800,8200,5516,1723,2700.0,3995.7543391770714,13.677300012204796,18156.06020000996,1335.2443799854968
1767732002,1000,POST,/login,1.400000,0.000000,17,17,47,55,0,30,55.877054543022744,9.662199998274446,381.5747000044212,64.0
1767732002,1000,GET,/recommendations,88.200000,0.000000,23,34,67,3963,0,48,98.40497711306243,9.621899982448667,1076.0381000000052,438.8369921776432
1767732002,1000,POST,/reservation,0.900000,0.500000,520,680,690,42,16,520.0,2509.284902380646,9.973700041882694,10986.208299989812,101.76190476190476
1767732002,1000,,Aggregated,165.500000,15.600000,34,170,3700,9576,1739,500.0,2353.699150281923,9.621899982448667,18156.06020000996,951.5573308270676
1767732003,1000,GET,/hotels,72.800000,9.500000,2900,5300,8700,6392,2599,3000.0,4251.634807525116,13.677300012204796,18156.06020000996,1171.7582916145182
1767732003,1000,POST,/login,0.900000,0.000000,16,17,17,55,0,30,55.877054543022744,9.662199998274446,381.5747000044212,64.0
1767732003,1000,GET,/recommendations,79.100000,0.000000,22,33,68,3992,0,48,98.4442978705427,9.621899982448667,1076.0381000000052,438.37825651302603
1767732003,1000,POST,/reservation,0.600000,0.200000,520,690,4100,47,21,560.0,2596.6824382986933,9.973700041882694,10986.208299989812,105.93617021276596
1767732003,1000,,Aggregated,153.400000,9.700000,120,3300,7500,10486,2620,740.0,2641.098287182883,9.621899982448667,18156.06020000996,881.9744421132939
1767732004,1000,GET,/hotels,64.800000,0.000000,2600,4900,8500,6480,2687,2900.0,4196.100700879717,13.677300012204796,18156.06020000996,1158.208487654321
1767732004,1000,POST,/login,0.500000,0.000000,16,17,20,58,0,29,54.144758617722204,9.662199998274446,381.5747000044212,64.0
1767732004,1000,GET,/recommendations,60.100000,0.000000,23,35,64,4123,0,46,96.41860814918641,9.621899982448667,1076.0381000000052,439.3381033228232
1767732004,1000,POST,/reservation,0.400000,0.000000,250,690,4100,49,23,530.0,2492.2296204081526,9.973700041882694,10986.208299989812,108.71428571428571
1767732004,1000,,Aggregated,125.800000,0.000000,80,2900,7000,10710,2710,660.0,2587.630822642346,9.621899982448667,18156.06020000996,870.739589169001
1767732005,1000,GET,/hotels,97.600000,44.900000,2400,4500,8400,6547,2698,2900.0,4160.350430472087,13.677300012204796,18156.06020000996,1156.1851229570796
1767732005,1000,POST,/login,0.400000,0.000000,16,17,31,59,0,30,54.29739491240579,9.662199998274446,381.5747000044212,64.0
1767732005,1000,GET,/recommendations,55.600000,0.000000,26,43,75,4305,0,48,95.2823219974455,9.621899982448667,1076.0381000000052,440.06666666666666
1767732005,1000,POST,/reservation,0.900000,0.500000,250,690,4100,50,23,530.0,2453.0691219994333,9.973700041882694,10986.208299989812,107.82
1767732005,1000,,Aggregated,154.500000,45.400000,73,2500,6700,10961,2721,600.0,2533.8802725024725,9.621899982448667,18156.06020000996,864.2640270048353
1767732006,1000,GET,/hotels,139.200000,89.800000,1900,4500,8500,6660,2698,2800.0,4119.441606516634,13.677300012204796,18156.06020000996,1145.0783783783784
1767732006,1000,POST,/login,0.400000,0.000000,17,31,110,62,0,31,57.38306612681387,9.662199998274446,381.5747000044212,64.0
1767732006,1000,GET,/recommendations,51.200000,0.000000,27,49,88,4421,0,50,97.03306767674957,9.621899982448667,1076.0381000000052,440.7337706401267
1767732006,1000,POST,/reservation,0.900000,0.500000,530,690,3700,53,23,560.0,2355.519147168072,9.973700041882694,10986.208299989812,105.33962264150944
1767732006,1000,,Aggregated,191.700000,90.300000,76,1800,6600,11196,2721,600.0,2500.2558553500817,9.621899982448667,18156.06020000996,856.0429617720614
1767732007,1000,GET,/hotels,146.600000,97.500000,1800,4700,8700,6690,2698,2800.0,4110.885285276645,13.677300012204796,18156.06020000996,1140.7200298953662
1767732007,1000,POST,/login,0.600000,0.000000,17,31,110,62,0,31,57.38306612681387,9.662199998274446,381.5747000044212,64.0
1767732007,1000,GET,/recommendations,60.400000,0.000000,28,55,110,4570,0,51,97.31648848990704,9.621899982448667,1076.0381000000052,439.7140043763676
1767732007,1000,POST,/reservation,0.900000,0.700000,530,690,3700,53,23,560.0,2355.519147168072,9.973700041882694,10986.208299989812,105.33962264150944
