Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761233110,150,DELETE,/booking/cancel,0.200000,0.000000,86,86,86,86,86,86,86,86,86,86,86,2,0,76,80.80560000234982,75.97130000067409,85.63990000402555,44.0
1761233110,150,PUT,/booking/change,0.100000,0.100000,21,21,21,21,21,21,21,21,21,21,21,1,1,20.934899992425926,20.934899992425926,20.934899992425926,20.934899992425926,290.0
1761233110,150,GET,/booking/listavailableappartments,0.500000,0.000000,22,24,29,31,33,37,110,110,110,110,110,184,0,88,113.92918532518429,14.920000001438893,285.1097000093432,4420.0
1761233110,150,GET,/search/search,24.000000,0.000000,4200,4500,4600,4700,4900,5500,5700,6000,6100,6100,6100,689,0,3500.0,2867.2527322202313,11.209299991605803,6067.698400001973,28.0
1761233110,150,,Aggregated,37.500000,0.100000,160,4100,4400,4500,4700,5000,5600,5700,6100,6100,6100,1294,1,150.0,1555.8885744971315,11.209299991605803,6067.698400001973,664.7449768160742
1761233111,150,POST,/booking/add,12.400000,0.000000,20,24,27,32,48,100,130,140,170,170,170,424,0,21,39.567198348451264,11.448100005509332,215.1060000032885,65.14150943396227
1761233111,150,DELETE,/booking/cancel,0.100000,0.000000,86,86,86,86,86,86,86,86,86,86,86,2,0,76,80.80560000234982,75.97130000067409,85.63990000402555,44.0
1761233111,150,PUT,/booking/change,0.100000,0.100000,21,21,21,21,21,21,21,21,21,21,21,1,1,20.934899992425926,20.934899992425926,20.934899992425926,20.934899992425926,290.0
1761233111,150,GET,/booking/listavailableappartments,1.500000,0.000000,22,24,29,29,33,37,110,110,110,110,110,188,0,86,111.95656436076264,14.214900002116337,285.1097000093432,4420.0
1761233111,150,GET,/search/search,22.000000,0.000000,4300,4600,4700,4700,5000,5500,5700,6000,6100,6100,6100,710,0,3500.0,2889.8850029573396,11.209299991605803,6067.698400001973,28.0
1761233111,150,,Aggregated,36.100000,0.100000,2100,4100,4400,4500,4700,5000,5600,5700,6100,6100,6100,1325,1,160.0,1577.226584452285,11.209299991605803,6067.698400001973,663.2739622641509
1761233112,150,POST,/booking/add,13.400000,0.000000,20,23,28,34,56,100,130,140,170,170,170,429,0,21,39.67851445160666,11.448100005509332,215.1060000032885,65.13986013986013
1761233112,150,DELETE,/booking/cancel,0.100000,0.000000,86,86,86,86,86,86,86,86,86,86,86,2,0,76,80.80560000234982,75.97130000067409,85.63990000402555,44.0
1761233112,150,PUT,/booking/change,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,1,20.934899992425926,20.934899992425926,20.934899992425926,20.934899992425926,290.0
1761233112,150,GET,/booking/listavailableappartments,3.200000,0.000000,23,27,29,32,81,100,110,110,110,110,110,196,0,86,109.73126479491059,14.214900002116337,285.1097000093432,4420.0
1761233112,150,GET,/search/search,18.900000,0.000000,4300,4500,4700,4700,4900,5500,5700,6000,6100,6100,6100,717,0,3500.0,2898.4332338908357,11.209299991605803,6067.698400001973,28.0
1761233112,150,,Aggregated,35.600000,0.000000,2500,4100,4300,4500,4700,5000,5600,5700,6100,6100,6100,1345,1,150.0,1573.8948590329148,11.209299991605803,6067.698400001973,680.0884758364313
1761233113,150,POST,/booking/add,12.800000,0.000000,20,25,33,36,56,100,120,130,140,140,140,438,0,21,39.84622579858267,11.448100005509332,215.1060000032885,65.13698630136986
1761233113,150,DELETE,/booking/cancel,0.100000,0.000000,86,86,86,86,86,86,86,86,86,86,86,2,0,76,80.80560000234982,75.97130000067409,85.63990000402555,44.0
1761233113,150,PUT,/booking/change,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,1,20.934899992425926,20.934899992425926,20.934899992425926,20.934899992425926,290.0
1761233113,150,GET,/booking/listavailableappartments,3.800000,0.000000,24,29,32,37,100,110,220,260,260,260,260,212,0,83,106.64061415020183,14.214900002116337,285.1097000093432,4420.0
1761233113,150,GET,/search/search,17.400000,0.000000,4300,4500,4700,4700,4900,5300,5700,5900,6100,6100,6100,741,0,3600.0,2948.57662199695,11.209299991605803,6067.698400001973,28.0
1761233113,150,,Aggregated,34.100000,0.000000,2900,4200,4400,4500,4700,4900,5600,5700,6100,6100,6100,1394,1,160.0,1596.2254520081501,11.209299991605803,6067.698400001973,707.816355810617
1761233114,150,POST,/booking/add,11.600000,0.000000,21,25,33,36,56,100,120,130,140,140,140,446,0,21,39.554632959148435,11.448100005509332,215.1060000032885,65.13452914798206
1761233114,150,DELETE,/booking/cancel,0.100000,0.000000,86,86,86,86,86,86,86,86,86,86,86,2,0,76,80.80560000234982,75.97130000067409,85.63990000402555,44.0
1761233114,150,PUT,/booking/change,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,1,20.934899992425926,20.934899992425926,20.934899992425926,20.934899992425926,290.0
1761233114,150,GET,/booking/listavailableappartments,4.300000,0.000000,23,28,31,33,90,110,220,260,260,260,260,221,0,81,103.05093529343667,14.214900002116337,285.1097000093432,4420.0
1761233114,150,GET,/search/search,18.200000,0.000000,4300,4600,4700,4700,4900,5000,5100,5200,5200,5200,5200,766,0,3600.0,3011.809710574126,11.209299991605803,6067.698400001973,28.0
1761233114,150,,Aggregated,34.200000,0.000000,1300,4100,4300,4500,4700,4900,5000,5100,5200,5200,5200,1436,1,160.0,1634.8498658770256,11.209299991605803,6067.698400001973,715.66573816156
1761233115,150,POST,/booking/add,11.500000,0.000000,22,26,33,36,56,100,120,130,140,140,140,456,0,21,39.177059210072784,11.448100005509332,215.1060000032885,65.13157894736842
1761233115,150,DELETE,/booking/cancel,0.100000,0.000000,86,86,86,86,86,86,86,86,86,86,86,2,0,76,80.80560000234982,75.97130000067409,85.63990000402555,44.0
1761233115,150,PUT,/booking/change,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,1,20.934899992425926,20.934899992425926,20.934899992425926,20.934899992425926,290.0
1761233115,150,GET,/booking/listavailableappartments,6.000000,0.000000,23,27,30,32,81,110,220,260,260,260,260,232,0,74,99.15956896475109,14.214900002116337,285.1097000093432,4420.0
1761233115,150,GET,/search/search,20.200000,0.000000,4400,4700,4800,4900,5100,5200,5200,5300,5300,5300,5300,791,0,3700.0,3076.4785920350823,11.209299991605803,6067.698400001973,28.0
1761233115,150,,Aggregated,37.800000,0.000000,560,4100,4400,4600,4900,5100,5200,5200,5300,5300,5300,1482,1,160.0,1669.7347310387077,11.209299991605803,6067.698400001973,727.17004048583
1761233116,150,POST,/booking/add,10.600000,0.000000,22,26,34,36,54,89,120,130,140,140,140,469,0,21,39.214344775726914,11.448100005509332,215.1060000032885,65.17057569296375
1761233116,150,DELETE,/booking/cancel,0.100000,0.000000,86,86,86,86,86,86,86,86,86,86,86,2,0,76,80.80560000234982,75.97130000067409,85.63990000402555,44.0
1761233116,150,PUT,/booking/change,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,1,20.934899992425926,20.934899992425926,20.934899992425926,20.934899992425926,290.0
1761233116,150,GET,/booking/listavailableappartments,6.600000,0.000000,23,28,31,33,67,110,220,260,260,260,260,245,0,67,95.25226612173839,14.214900002116337,285.1097000093432,4420.0
1761233116,150,GET,/search/search,22.300000,0.000000,4400,4800,4900,5000,5100,5200,5200,5300,5300,5300,5300,809,0,3700.0,3119.1888625460833,11.209299991605803,6067.698400001973,28.0
1761233116,150,,Aggregated,39.600000,0.000000,67,3600,4200,4600,5000,5100,5200,5200,5300,5300,5300,1526,1,160.0,1681.0843176929382,11.209299991605803,6067.698400001973,744.754259501966
1761233117,150,POST,/booking/add,11.500000,0.000000,23,28,36,40,110,310,370,390,430,430,430,479,0,22,44.045043005862,11.448100005509332,429.33340001036413,65.1670146137787
1761233117,150,DELETE,/booking/cancel,0.100000,0.000000,86,86,86,86,86,86,86,86,86,86,86,2,0,76,80.80560000234982,75.97130000067409,85.63990000402555,44.0
1761233117,150,PUT,/booking/change,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,1,20.934899992425926,20.934899992425926,20.934899992425926,20.934899992425926,290.0
1761233117,150,GET,/booking/listavailableappartments,8.100000,0.000000,26,33,68,100,220,320,330,370,370,370,370,265,0,78,104.34060905602067,14.214900002116337,373.66860000474844,4420.0
1761233117,150,GET,/search/search,20.900000,0.000000,4300,4700,4900,4900,5100,5200,5200,5300,5300,5300,5300,858,0,3700.0,3177.6298630533643,11.209299991605803,6067.698400001973,28.0
1761233117,150,,Aggregated,40.600000,0.000000,220,4000,4500,4700,5000,5100,5200,5200,5300,5300,5300,1605,1,210.0,1729.1818103423298,11.209299991605803,6067.698400001973,764.4342679127726
1761233118,150,POST,/booking/add,12.000000,0.000000,25,34,40,50,140,310,370,390,430,430,430,495,0,22,44.25135353483692,11.448100005509332,429.33340001036413,65.16161616161617
1761233118,150,DELETE,/booking/cancel,0.000000,0.000000,86,86,86,86,86,86,86,86,86,86,86,2,0,76,80.80560000234982,75.97130000067409,85.63990000402555,44.0
1761233118,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,20.934899992425926,20.934899992425926,20.934899992425926,20.934899992425926,290.0
1761233118,150,GET,/booking/listavailableappartments,9.400000,0.000000,27,35,68,100,180,320,330,370,370,370,370,280,0,69,100.59793571370912,14.214900002116337,373.66860000474844,4420.0
1761233118,150,GET,/search/search,21.200000,0.000000,4500,4800,4900,5000,5100,5200,5200,5300,5300,5300,5300,869,0,3700.0,3165.4946505175913,11.209299991605803,6067.698400001973,28.0
1761233118,150,,Aggregated,42.600000,0.000000,300,3900,4400,4600,4900,5100,5200,5200,5300,5300,5300,1647,1,190.0,1700.7099207039284,11.209299991605803,6067.698400001973,786.0139647844566
1761233119,150,POST,/booking/add,11.100000,0.000000,26,35,40,73,140,340,390,430,430,430,430,506,0,22,43.792223714910016,11.448100005509332,429.33340001036413,65.15810276679842
1761233119,150,DELETE,/booking/cancel,0.000000,0.000000,86,86,86,86,86,86,86,86,86,86,86,2,0,76,80.80560000234982,75.97130000067409,85.63990000402555,44.0
1761233119,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,20.934899992425926,20.934899992425926,20.934899992425926,20.934899992425926,290.0
1761233119,150,GET,/booking/listavailableappartments,10.700000,0.000000,27,36,78,100,180,320,330,370,370,370,370,294,0,64,96.99340952320941,14.062299989745952,373.66860000474844,4420.0
1761233119,150,GET,/search/search,19.100000,0.000000,4500,4800,4900,5000,5100,5200,5200,5300,5300,5300,5300,869,0,3700.0,3165.4946505175913,11.209299991605803,6067.698400001973,28.0
1761233119,150,,Aggregated,40.900000,0.000000,340,4000,4500,4700,5000,5100,5200,5200,5300,5300,5300,1672,1,170.0,1675.6413427029634,11.209299991605803,6067.698400001973,811.6985645933014
1761233120,150,POST,/booking/add,11.500000,0.000000,25,34,38,52,140,340,390,430,430,430,430,522,0,22,43.20769291131363,11.448100005509332,429.33340001036413,65.15325670498085
1761233120,150,DELETE,/booking/cancel,0.000000,0.000000,86,86,86,86,86,86,86,86,86,86,86,2,0,76,80.80560000234982,75.97130000067409,85.63990000402555,44.0
1761233120,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,20.934899992425926,20.934899992425926,20.934899992425926,20.934899992425926,290.0
1761233120,150,GET,/booking/listavailableappartments,12.200000,0.000000,27,36,78,100,220,320,330,370,370,370,370,298,0,62,96.01677785170087,14.062299989745952,373.66860000474844,4420.0
1761233120,150,GET,/search/search,18.800000,0.000000,4600,4900,4900,5000,5100,5200,5200,5300,5300,5300,5300,869,0,3700.0,3165.4946505175913,11.209299991605803,6067.698400001973,28.0
1761233120,150,,Aggregated,42.500000,0.000000,140,4000,4500,4700,5000,5100,5200,5200,5300,5300,5300,1692,1,150.0,1656.1257759452117,11.209299991605803,6067.698400001973,813.1678486997636
1761233121,150,POST,/booking/add,10.700000,0.000000,25,32,37,42,140,340,390,430,430,430,430,525,0,22,43.08179333279397,11.448100005509332,429.33340001036413,65.15238095238095
1761233121,150,DELETE,/booking/cancel,0.000000,0.000000,86,86,86,86,86,86,86,86,86,86,86,2,0,76,80.80560000234982,75.97130000067409,85.63990000402555,44.0
1761233121,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,20.934899992425926,20.934899992425926,20.934899992425926,20.934899992425926,290.0
1761233121,150,GET,/booking/listavailableappartments,12.700000,0.000000,27,36,52,110,220,320,330,370,370,370,370,298,0,62,96.01677785170087,14.062299989745952,373.66860000474844,4420.0
1761233121,150,GET,/search/search,18.900000,0.000000,4700,4900,5000,5000,5100,5200,5200,5300,5300,5300,5300,869,0,3700.0,3165.4946505175913,11.209299991605803,6067.698400001973,28.0
1761233121,150,,Aggregated,42.300000,0.000000,140,4100,4500,4800,5000,5100,5200,5200,5300,5300,5300,1695,1,150.0,1653.232058229681,11.209299991605803,6067.698400001973,811.8436578171091
1761233122,150,POST,/booking/add,10.000000,0.000000,25,33,38,52,140,340,390,430,430,430,430,529,0,22,43.54260812801488,11.448100005509332,429.33340001036413,65.15122873345936
1761233122,150,DELETE,/booking/cancel,0.000000,0.000000,86,86,86,86,86,86,86,86,86,86,86,2,0,76,80.80560000234982,75.97130000067409,85.63990000402555,44.0
1761233122,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,20.934899992425926,20.934899992425926,20.934899992425926,20.934899992425926,290.0
1761233122,150,GET,/booking/listavailableappartments,11.500000,0.000000,26,35,52,100,250,330,370,370,370,370,370,298,0,62,96.01677785170087,14.062299989745952,373.66860000474844,4420.0
1761233122,150,GET,/search/search,18.800000,0.000000,4800,4900,5000,5000,5200,5200,5300,5300,5500,5500,5500,871,0,3700.0,3170.205126980244,11.209299991605803,6067.698400001973,28.0
1761233122,150,,Aggregated,40.300000,0.000000,150,4000,4700,4800,5000,5100,5200,5300,5500,5500,5500,1701,1,150.0,1653.779101234167,11.209299991605803,6067.698400001973,809.1657848324515
1761233123,150,POST,/booking/add,10.100000,0.000000,26,34,42,70,140,340,390,430,430,430,430,534,0,22,43.60198277101197,11.448100005509332,429.33340001036413,65.1498127340824
1761233123,150,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,76,80.80560000234982,75.97130000067409,85.63990000402555,44.0
1761233123,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,20.934899992425926,20.934899992425926,20.934899992425926,20.934899992425926,290.0
1761233123,150,GET,/booking/listavailableappartments,11.000000,0.000000,27,36,68,110,250,330,370,370,370,370,370,298,0,62,96.01677785170087,14.062299989745952,373.66860000474844,4420.0
1761233123,150,GET,/search/search,16.300000,0.000000,5000,5200,5500,5800,6700,7000,7400,7800,7800,7800,7800,925,0,3800.0,3347.0661474593167,11.209299991605803,7824.894400007906,28.0
1761233123,150,,Aggregated,37.400000,0.000000,370,4700,5000,5100,5800,6600,7000,7400,7800,7800,7800,1760,1,190.0,1788.7018131246557,11.209299991605803,7824.894400007906,783.084090909091
1761233124,150,POST,/booking/add,10.100000,0.000000,25,35,44,73,150,340,390,430,430,430,430,540,0,22,43.32781018467223,11.448100005509332,429.33340001036413,65.14814814814815
1761233124,150,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,76,80.80560000234982,75.97130000067409,85.63990000402555,44.0
1761233124,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,20.934899992425926,20.934899992425926,20.934899992425926,20.934899992425926,290.0
1761233124,150,GET,/booking/listavailableappartments,10.500000,0.000000,32,40,110,140,320,330,370,370,370,370,370,299,0,62,95.75149297597818,14.062299989745952,373.66860000474844,4420.0
1761233124,150,GET,/search/search,15.500000,0.000000,5200,5500,5700,5900,6700,7000,7400,7800,7800,7800,7800,956,0,3800.0,3416.0522663178886,11.209299991605803,7824.894400007906,28.0
1761233124,150,,Aggregated,36.100000,0.000000,2600,4800,5200,5400,5900,6700,7000,7400,7800,7800,7800,1798,1,210.0,1845.3588579529703,11.209299991605803,7824.894400007906,769.6918798665183
1761233125,150,POST,/booking/add,9.600000,0.000000,23,29,36,52,150,340,390,430,430,430,430,556,0,22,42.66927751741081,11.448100005509332,429.33340001036413,65.14388489208633
1761233125,150,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,76,80.80560000234982,75.97130000067409,85.63990000402555,44.0
1761233125,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,20.934899992425926,20.934899992425926,20.934899992425926,20.934899992425926,290.0
1761233125,150,GET,/booking/listavailableappartments,8.800000,0.000000,33,78,140,180,320,330,370,370,370,370,370,300,0,61,95.53625566608389,14.062299989745952,373.66860000474844,4420.0
1761233125,150,GET,/search/search,17.300000,0.000000,5200,5500,5600,5800,6500,6800,7400,7800,7800,7800,7800,996,0,3900.0,3479.7856856424155,11.209299991605803,7824.894400007906,28.0
1761233125,150,,Aggregated,35.700000,0.000000,3800,5000,5300,5400,5900,6700,7000,7400,7800,7800,7800,1855,1,220.0,1896.7299644201353,11.209299991605803,7824.894400007906,749.588140161725
1761233126,150,POST,/booking/add,9.500000,0.000000,22,29,35,38,110,140,370,390,430,430,430,574,0,22,42.34785365796841,11.448100005509332,429.33340001036413,65.13937282229965
1761233126,150,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,76,80.80560000234982,75.97130000067409,85.63990000402555,44.0
1761233126,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,20.934899992425926,20.934899992425926,20.934899992425926,20.934899992425926,290.0
1761233126,150,GET,/booking/listavailableappartments,8.200000,0.000000,28,33,40,52,300,330,370,370,370,370,370,300,0,61,95.53625566608389,14.062299989745952,373.66860000474844,4420.0
1761233126,150,GET,/search/search,18.700000,0.000000,5200,5500,5700,5800,6600,7000,7400,7800,7800,7800,7800,1011,0,3900.0,3484.8538866467297,11.209299991605803,7824.894400007906,28.0
1761233126,150,,Aggregated,36.400000,0.000000,3300,5000,5300,5500,5900,6700,7000,7400,7800,7800,7800,1888,1,220.0,1894.2470181140588,11.209299991605803,7824.894400007906,737.3283898305085
