Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767712784,800,GET,/recommendations,84.600000,0.000000,22,29,42,14074,101,27,334.833200142154,8.411199960391968,98469.9443000136,433.9592155748188
1767712784,800,POST,/reservation,1.200000,0.000000,410,640,970,173,66,120.0,726.8334173394173,9.072999993804842,31488.88729995815,103.86705202312139
1767712784,800,,Aggregated,224.900000,0.100000,36,260,750,36432,9125,53,723.1282372477121,5.770499992650002,99824.33979999041,224.42542270531402
1767712786,800,GET,/hotels,136.700000,0.200000,260,510,980,22121,8955,250.0,971.8740038926051,8.631400007288903,99824.33979999041,92.42064101984539
1767712786,800,POST,/login,1.400000,0.000000,14,17,28,182,3,18,539.0937829666494,5.770499992650002,21024.356199952308,62.94505494505494
1767712786,800,GET,/recommendations,85.700000,0.000000,22,28,41,14153,101,27,333.2634620292648,8.411199960391968,98469.9443000136,433.6794319225606
1767712786,800,POST,/reservation,1.500000,0.000000,490,660,970,175,66,120.0,725.6937805699583,9.072999993804842,31488.88729995815,103.41142857142857
1767712786,800,,Aggregated,225.300000,0.200000,38,270,670,36631,9125,53,721.8097812865639,5.770499992650002,99824.33979999041,224.17774562529004
1767712787,800,GET,/hotels,140.000000,0.100000,250,490,1000,22245,8956,250.0,978.9566203869775,8.631400007288903,119845.37859994452,92.14956169925826
1767712787,800,POST,/login,1.200000,0.000000,14,17,28,184,3,18,533.4010054341533,5.770499992650002,21024.356199952308,62.95652173913044
1767712787,800,GET,/recommendations,84.900000,0.000000,22,28,41,14260,101,27,331.2987142496831,8.411199960391968,98469.9443000136,433.45273492286117
1767712787,800,POST,/reservation,1.200000,0.000000,530,660,970,177,66,130.0,736.8410276821262,9.072999993804842,31488.88729995815,102.96610169491525
1767712787,800,,Aggregated,227.300000,0.100000,35,230,630,36866,9126,53,725.0522522814621,5.770499992650002,119845.37859994452,224.07399772147778
1767712788,800,GET,/hotels,139.300000,0.100000,270,540,1100,22424,8956,260.0,978.5277495767214,8.631400007288903,119845.37859994452,91.76489475561898
1767712788,800,POST,/login,1.500000,0.000000,13,17,24,186,3,18,527.7791564510534,5.770499992650002,21024.356199952308,62.96774193548387
1767712788,800,GET,/recommendations,83.500000,0.000000,22,28,41,14344,101,27,329.6136559467807,8.411199960391968,98469.9443000136,433.44485499163414
1767712788,800,POST,/reservation,1.400000,0.000000,640,780,1200,182,66,190.0,745.6218565917819,9.072999993804842,31488.88729995815,101.8956043956044
1767712788,800,,Aggregated,225.700000,0.100000,33,250,700,37136,9126,54,724.4817599743805,5.770499992650002,119845.37859994452,223.646219302025
1767712789,800,GET,/hotels,144.700000,0.200000,260,540,1100,22551,8956,250.0,974.4209219284398,8.631400007288903,119845.37859994452,91.49026650702851
1767712789,800,POST,/login,1.600000,0.000000,13,17,24,188,3,18,522.3394026589689,5.770499992650002,21024.356199952308,62.97872340425532
1767712789,800,GET,/recommendations,85.400000,0.000000,21,27,39,14433,101,27,328.4160970138349,8.411199960391968,98469.9443000136,433.30589621007414
1767712789,800,POST,/reservation,1.600000,0.000000,390,730,1200,184,66,190.0,739.0409043459247,9.072999993804842,31488.88729995815,101.4836956521739
1767712789,800,,Aggregated,233.300000,0.200000,32,230,690,37356,9126,53,721.3935933373068,5.770499992650002,119845.37859994452,223.46113074204948
1767712790,800,GET,/hotels,142.900000,0.200000,240,510,1100,22675,8956,260.0,971.3733945758785,8.631400007288903,119845.37859994452,91.22509371554575
1767712790,800,POST,/login,1.700000,0.000000,12,19,28,189,3,18,519.6745201049707,5.770499992650002,21024.356199952308,62.98412698412698
1767712790,800,GET,/recommendations,86.400000,0.000000,21,26,38,14517,101,27,326.8416296893697,8.411199960391968,98469.9443000136,433.3404973479369
1767712790,800,POST,/reservation,1.800000,0.000000,540,780,1200,185,66,190.0,736.7748513493713,9.072999993804842,31488.88729995815,101.28108108108108
1767712790,800,,Aggregated,232.800000,0.200000,32,220,680,37566,9126,54,718.8727437578676,5.770499992650002,119845.37859994452,223.3395623702284
